caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
88,h,8,1060.0874738403952,135.7054320750292,135.84928183914036,128.1481656006841,0.0820000022649765,0.01863425108596412,2.806066328380126,0.0,0.14384976411116593,2023-05-07 16:55:49,2022-12-25 19:20:44,2023-05-07 20:22:57,Sunday,19
88,f,9,1196.457117711492,135.84928183914036,136.36964387109668,128.1481656006841,0.04100000113248825,0.2693546353665496,3.159636475639388,0.3403635243606118,0.17999850759571231,2023-05-07 20:22:57,2022-12-26 12:00:00,2023-05-08 08:52:17,Monday,12
88,i,10,1334.4975785475317,136.36964387109668,138.0404608360398,128.1481656006841,0.0820000022649765,0.2592300764033211,3.710873949764988,0.0,1.670816964943142,2023-05-08 08:52:17,2022-12-26 17:03:39,2023-05-10 00:58:15,Monday,17
89,g,1,134.72031147952623,133.16596263959215,134.72031147952623,133.16596263959215,0.04100000113248825,0.011773872148457903,0.21873651287310736,0.28126348712689264,1.2730853528071764,2023-05-05 03:58:59,2022-12-23 12:00:00,2023-05-06 17:17:14,Friday,12
89,b,2,270.49016865348665,134.72031147952623,135.76985717396042,133.16596263959215,0.04100000113248825,0.055034464641410305,1.816345945300128,0.0,1.049545694434173,2023-05-06 17:17:14,2022-12-24 19:35:32,2023-05-07 18:28:35,Saturday,19
89,d,3,406.94198103915045,135.76985717396042,136.4518123856638,133.16596263959215,0.0820000022649765,0.07010747122282251,2.9219646474482204,0.0,0.6819552117033932,2023-05-07 18:28:35,2022-12-25 22:07:37,2023-05-08 10:50:36,Sunday,22
89,j,4,544.1275177809739,136.4518123856638,137.1855367418234,133.16596263959215,0.0820000022649765,0.041075657209624396,3.574888045138408,0.0,0.7337243561595909,2023-05-08 10:50:36,2022-12-26 13:47:50,2023-05-09 04:27:10,Monday,13
89,c,5,681.6567696071685,137.1855367418234,137.52925182619458,133.16596263959215,0.04100000113248825,0.010874903567361049,4.237411646523242,0.26258835347675813,0.08112673089442651,2023-05-09 04:27:10,2022-12-27 12:00:00,2023-05-09 12:42:07,Tuesday,12
89,e,6,819.3095894007062,137.52925182619458,137.6528197935377,133.16596263959215,0.0820000022649765,0.006966047942886573,4.61821787640244,0.0,0.1235679673431093,2023-05-09 12:42:07,2022-12-27 14:50:14,2023-05-09 15:40:03,Tuesday,14
89,k,7,957.2363098004784,137.6528197935377,137.92672039977222,133.16596263959215,0.04100000113248825,0.010362292124858926,4.7041820867950435,0.0,0.27390060623451595,2023-05-09 15:40:03,2022-12-27 16:54:01,2023-05-09 22:14:28,Tuesday,16
89,h,8,1097.5919020057547,137.92672039977222,140.35559220527645,133.16596263959215,0.04100000113248825,0.12786912202441453,5.095589522929117,2.4044104770708827,0.02446132843334809,2023-05-09 22:14:28,2022-12-30 12:00:00,2023-05-12 08:32:03,Friday,12
89,f,9,1238.5113033892824,140.35559220527645,140.91940138352774,133.16596263959215,0.0,0.06195112597429419,0.41754333125075505,0.08245666874924495,0.48135250950205,2023-05-12 08:32:03,2022-12-23 12:00:00,2023-05-12 22:03:56,Friday,12
89,i,10,1380.1626857970768,140.91940138352774,141.65138240779444,133.16596263959215,0.0,0.08339697257354349,1.0027983561012945,0.49720164389870547,0.23477938036798437,2023-05-12 22:03:56,2022-12-24 12:00:00,2023-05-13 15:37:59,Saturday,12
90,g,1,134.59488821649128,133.48945254769154,134.59488821649128,133.48945254769154,0.12300000339746475,0.11482377344132116,0.7272763245303224,0.0,1.1054356687997287,2023-05-05 11:44:48,2022-12-23 17:27:16,2023-05-06 14:16:38,Friday,17
90,b,2,269.8926399997134,134.59488821649128,135.29775178322217,133.48945254769154,0.12300000339746475,0.10429662220384872,1.8221848420926108,0.0,0.7028635667308777,2023-05-06 14:16:38,2022-12-24 19:43:56,2023-05-07 07:08:45,Saturday,19
90,d,3,405.59135208828025,135.29775178322217,135.69871208856685,133.48945254769154,0.04100000113248825,0.0011597051857467294,2.3399114895404125,0.1600885104595875,0.24087179488510532,2023-05-07 07:08:45,2022-12-25 12:00:00,2023-05-07 16:46:08,Sunday,12
90,j,4,542.328156275247,135.69871208856685,136.73680418696676,133.48945254769154,0.04100000113248825,0.02002939226174503,2.759741481961072,0.0,1.0380920983999125,2023-05-07 16:46:08,2022-12-25 18:14:01,2023-05-08 17:40:59,Sunday,18
90,c,5,681.1707105621017,136.73680418696676,138.84255428685475,133.48945254769154,0.0820000022649765,0.07356384372828584,3.892368032960036,0.0,2.105750099887988,2023-05-08 17:40:59,2022-12-26 21:25:00,2023-05-10 20:13:16,Monday,21
90,e,6,821.678888409261,138.84255428685475,140.50817784715937,133.48945254769154,0.04100000113248825,0.026832475019326615,5.9103867630065565,1.5896132369934435,0.07601032331118537,2023-05-10 20:13:16,2022-12-30 12:00:00,2023-05-12 12:11:46,Friday,12
90,k,7,963.2490862016107,140.50817784715937,141.5701977923497,133.48945254769154,0.0820000022649765,0.12781377654071352,0.7179916259650554,0.0,1.062019945190325,2023-05-12 12:11:46,2022-12-23 17:13:54,2023-05-13 13:41:05,Friday,17
90,h,8,1105.513857765589,141.5701977923497,142.26477156397831,133.48945254769154,0.04100000113248825,0.06759357345952709,1.6787913669417094,0.0,0.6945737716286401,2023-05-13 13:41:05,2022-12-24 16:17:27,2023-05-14 06:21:16,Saturday,16
90,f,9,1249.1723084977748,142.26477156397831,143.65845073218583,133.48945254769154,0.12300000339746475,0.016787734338105896,2.404559301713874,0.09544069828612578,1.2982384699213887,2023-05-14 06:21:16,2022-12-25 12:00:00,2023-05-15 15:48:10,Sunday,12
90,i,10,1392.99621423268,143.65845073218583,143.8239057349051,133.48945254769154,0.04100000113248825,0.19635584788613106,3.8958065812044538,0.0,0.16545500271928887,2023-05-15 15:48:10,2022-12-26 21:29:57,2023-05-15 19:46:25,Monday,21
91,g,1,135.98101567169198,135.62255916894526,135.98101567169198,135.62255916894526,0.0820000022649765,0.01856998050682587,2.7231291517170746,0.0,0.3584565027467271,2023-05-07 14:56:29,2022-12-25 17:21:18,2023-05-07 23:32:39,Sunday,17
91,b,2,273.6876365504913,135.98101567169198,137.7066208787993,135.62255916894526,0.04100000113248825,0.03901807071782009,3.061033743542282,0.4389662564577179,1.2866389506495977,2023-05-07 23:32:39,2022-12-26 12:00:00,2023-05-09 16:57:32,Monday,12
91,d,3,412.437272463031,137.7066208787993,138.7496359125397,135.62255916894526,0.12300000339746475,0.014961694733705058,4.844582576930463,0.0,1.0430150337404032,2023-05-09 16:57:32,2022-12-27 20:16:11,2023-05-10 17:59:28,Tuesday,20
91,j,4,555.0773825365345,138.7496359125397,142.64011007350356,135.62255916894526,0.04100000113248825,0.02747549861012834,5.81811141228232,1.6818885877176797,2.2085855732461757,2023-05-10 17:59:28,2022-12-30 12:00:00,2023-05-14 15:21:45,Friday,12
91,c,5,697.910866342603,142.64011007350356,142.83348380606847,135.62255916894526,0.12300000339746475,0.021028385102389344,2.784138462003426,0.0,0.19337373256489893,2023-05-14 15:21:45,2022-12-25 18:49:09,2023-05-14 20:00:13,Sunday,18
91,e,6,841.0668244704325,142.83348380606847,143.1559581278295,135.62255916894526,0.0820000022649765,0.05219473747259909,2.967678545806052,0.0,0.3224743217610488,2023-05-14 20:00:13,2022-12-25 23:13:27,2023-05-15 03:44:34,Sunday,23
91,k,7,984.822923152821,143.1559581278295,143.75609868238848,135.62255916894526,0.0820000022649765,0.009127398300999755,3.2470855283954734,0.2529144716045266,0.3472260829544379,2023-05-15 03:44:34,2022-12-26 12:00:00,2023-05-15 18:08:46,Monday,12
91,h,8,1128.8300090543612,143.75609868238848,144.0070859015401,135.62255916894526,0.12300000339746475,0.02789874131583635,3.9069974271017713,0.0,0.25098721915162125,2023-05-15 18:08:46,2022-12-26 21:46:04,2023-05-16 00:10:12,Monday,21
91,f,9,1273.407652984209,144.0070859015401,144.57764392984785,135.62255916894526,0.0,0.016814219862248528,4.023900121402363,0.4760998785976369,0.09445814971010866,2023-05-16 00:10:12,2022-12-27 12:00:00,2023-05-16 13:51:48,Tuesday,12
91,i,10,1419.1349131694324,144.57764392984785,145.7272601852233,135.62255916894526,0.0820000022649765,0.1261110507748852,4.78575498288771,0.0,1.1496162553754217,2023-05-16 13:51:48,2022-12-27 18:51:29,2023-05-17 17:27:15,Tuesday,18
92,g,1,138.92462743425045,137.44757379045274,138.92462743425045,137.44757379045274,0.0820000022649765,0.13625500850149577,4.66582880121922,0.0,1.4770536437977093,2023-05-09 10:44:30,2022-12-27 15:58:47,2023-05-10 22:11:27,Tuesday,15
92,b,2,279.5908451749138,138.92462743425045,140.66621774066334,137.44757379045274,0.04100000113248825,0.19282521730862073,6.158452652691551,1.341547347308449,0.40004295910442766,2023-05-10 22:11:27,2022-12-30 12:00:00,2023-05-12 15:59:21,Friday,12
92,d,3,420.6410352561834,140.66621774066334,141.05019008126962,137.44757379045274,0.0,0.023460136596485763,0.6896778772598395,0.0,0.38397234060627405,2023-05-12 15:59:21,2022-12-23 16:33:08,2023-05-13 01:12:16,Friday,16
92,j,4,562.5862055967802,141.05019008126962,141.94517034059692,137.44757379045274,0.04100000113248825,0.06124110039887185,1.1524311828009672,0.34756881719903276,0.5474114421282622,2023-05-13 01:12:16,2022-12-24 12:00:00,2023-05-13 22:41:02,Saturday,12
92,c,5,705.8611683558868,141.94517034059692,143.2749627591065,137.44757379045274,0.04100000113248825,0.014044606055957113,2.0002149477853663,0.49978505221463365,0.8300073662949562,2023-05-13 22:41:02,2022-12-25 12:00:00,2023-05-15 06:35:56,Sunday,12
92,e,6,849.2825007619933,143.2749627591065,143.4213324061066,137.44757379045274,0.04100000113248825,0.040504620192897876,3.3564673804318943,0.1435326195681057,0.002837027431966666,2023-05-15 06:35:56,2022-12-26 12:00:00,2023-05-15 10:06:43,Monday,12
92,k,7,993.0601682119405,143.4213324061066,143.77766744994722,137.44757379045274,0.0820000022649765,0.03457510095852144,3.537907509330097,0.0,0.3563350438406361,2023-05-15 10:06:43,2022-12-26 12:54:35,2023-05-15 18:39:50,Monday,12
92,h,8,1136.9457963125235,143.77766744994722,143.88562810058295,137.44757379045274,0.0820000022649765,0.10029975225896347,3.9599672044711554,0.0,0.10796065063574198,2023-05-15 18:39:50,2022-12-26 23:02:21,2023-05-15 21:15:18,Monday,23
92,f,9,1280.885191081561,143.88562810058295,143.93939476903748,137.44757379045274,0.0820000022649765,0.003933290524356547,3.9715613933722693,0.0,0.05376666845452231,2023-05-15 21:15:18,2022-12-26 23:19:02,2023-05-15 22:32:43,Monday,23
92,i,10,1425.9053421392732,143.93939476903748,145.02015105771227,137.44757379045274,0.0820000022649765,0.24612442374156332,4.267519195044031,0.23248080495596923,0.8482754837188161,2023-05-15 22:32:43,2022-12-27 12:00:00,2023-05-17 00:29:01,Tuesday,12
93,g,1,141.98798642689798,138.99750134015483,141.98798642689798,138.99750134015483,0.0,0.07105226542385676,6.068553605578671,1.4314463944213287,1.5590386923218236,2023-05-10 23:56:24,2022-12-30 12:00:00,2023-05-13 23:42:42,Friday,12
93,b,2,285.4116201281362,141.98798642689798,143.42363370123817,138.99750134015483,0.04100000113248825,0.01996974839849724,2.048956176428959,0.451043823571041,0.984603450769154,2023-05-13 23:42:42,2022-12-25 12:00:00,2023-05-15 10:10:01,Sunday,12
93,d,3,428.90630724123247,143.42363370123817,143.4946871130963,138.99750134015483,0.04100000113248825,0.016361868390120052,3.4809955707607685,0.019004429239231513,0.05204898261888918,2023-05-15 10:10:01,2022-12-26 12:00:00,2023-05-15 11:52:20,Monday,12
93,j,4,573.1865082837536,143.4946871130963,144.28020104252116,138.99750134015483,0.0820000022649765,0.07925325120219823,3.6559403665634704,0.0,0.7855139294248786,2023-05-15 11:52:20,2022-12-26 15:44:33,2023-05-16 06:43:29,Monday,15
93,c,5,718.435196159019,144.28020104252116,145.2486878752654,138.99750134015483,0.12300000339746475,0.0631237549799609,4.466324800898576,0.033675199101423914,0.9348116336428269,2023-05-16 06:43:29,2022-12-27 12:00:00,2023-05-17 05:58:06,Tuesday,12
93,e,6,865.6926734400465,145.2486878752654,147.25747728102752,138.99750134015483,0.0820000022649765,0.177518722113484,5.50820659964387,1.99179340035613,0.01699600540598506,2023-05-17 05:58:06,2022-12-30 12:00:00,2023-05-19 06:10:46,Friday,12
93,k,7,1013.4691303808963,147.25747728102752,147.77645694084978,138.99750134015483,0.04100000113248825,0.02002564924456964,0.3185029314045664,0.18149706859543357,0.3374825912268237,2023-05-19 06:10:46,2022-12-23 12:00:00,2023-05-19 18:38:05,Friday,12
93,h,8,1161.5118058172197,147.77645694084978,148.04267543632335,138.99750134015483,0.0,0.004630578845307444,0.7810875196950917,0.0,0.26621849547357884,2023-05-19 18:38:05,2022-12-23 18:44:45,2023-05-20 01:01:27,Friday,18
93,f,9,1309.967309664386,148.04267543632335,148.45550384716614,138.99750134015483,0.0820000022649765,0.04166089284028997,1.1663363314286244,0.33366366857137564,0.07916474227141736,2023-05-20 01:01:27,2022-12-24 12:00:00,2023-05-20 10:55:55,Saturday,12
93,i,10,1460.0357901113316,148.45550384716614,150.0684804469456,138.99750134015483,0.04100000113248825,0.09146358719663863,1.5879674354952726,0.0,1.6129765997794705,2023-05-20 10:55:55,2022-12-24 14:06:40,2023-05-22 01:38:36,Saturday,14
94,g,1,140.20110283469327,140.1452031937218,140.20110283469327,140.1452031937218,0.0820000022649765,0.26069981953091803,0.487903015517702,0.012096984482298012,0.04380265648916518,2023-05-12 03:29:05,2022-12-23 12:00:00,2023-05-12 04:49:35,Friday,12
94,b,2,281.5863928554103,140.20110283469327,141.385290020717,140.1452031937218,0.0820000022649765,0.04440277617628104,0.32750561313451954,0.17249438686548046,1.0116927991582663,2023-05-12 04:49:35,2022-12-23 12:00:00,2023-05-13 09:14:49,Friday,12
94,d,3,423.0721264203653,141.385290020717,141.48573356495498,140.1452031937218,0.0820000022649765,0.31879972855186306,1.7860897515338365,0.0,0.10044354423796523,2023-05-13 09:14:49,2022-12-24 18:51:58,2023-05-13 11:39:27,Saturday,18
94,j,4,565.6984358601518,141.48573356495498,142.62630943978652,140.1452031937218,0.04100000113248825,0.02655935414909251,1.5532929202365722,0.0,1.1405758748315367,2023-05-13 11:39:27,2022-12-24 13:16:44,2023-05-14 15:01:53,Saturday,13
94,c,5,708.9799587308185,142.62630943978652,143.28152287066672,140.1452031937218,0.04100000113248825,0.016909824461368274,2.684219265380392,0.0,0.6552134308802023,2023-05-14 15:01:53,2022-12-25 16:25:16,2023-05-15 06:45:23,Sunday,16
94,e,6,852.4368543374791,143.28152287066672,143.45689560666065,140.1452031937218,0.0820000022649765,0.013127854504244797,3.37665072743593,0.12334927256407013,0.052023463429855206,2023-05-15 06:45:23,2022-12-26 12:00:00,2023-05-15 10:57:55,Monday,12
94,k,7,996.4710802432294,143.45689560666065,144.03422590575025,140.1452031937218,0.04100000113248825,0.16357045575105184,3.6614660635441965,0.0,0.5773302990895878,2023-05-15 10:57:55,2022-12-26 15:52:30,2023-05-16 00:49:17,Monday,15
94,h,8,1141.0198971520224,144.03422590575025,144.54881690879307,140.1452031937218,0.04100000113248825,0.31207233250558675,4.387298239388315,0.11270176061168513,0.40188924243112767,2023-05-16 00:49:17,2022-12-27 12:00:00,2023-05-16 13:10:17,Tuesday,12
94,f,9,1286.7090861367108,144.54881690879307,145.6891889846884,140.1452031937218,0.04100000113248825,0.015603889760256558,4.605420799685817,0.0,1.1403720758953328,2023-05-16 13:10:17,2022-12-27 14:31:48,2023-05-17 16:32:25,Tuesday,14
94,i,10,1434.2445709350197,145.6891889846884,147.5354847983089,140.1452031937218,0.0820000022649765,0.3211436668927307,6.092332653846114,1.407667346153886,0.4386284674665925,2023-05-17 16:32:25,2022-12-30 12:00:00,2023-05-19 12:51:05,Friday,12
95,g,1,144.69551985862873,143.28584571606586,144.69551985862873,143.28584571606586,0.12300000339746475,0.4403295448280089,3.849175264291347,0.0,1.4096741425628605,2023-05-15 06:51:37,2022-12-26 20:22:48,2023-05-16 16:41:32,Monday,20
95,b,2,289.59772728273384,144.69551985862873,144.90220742410511,143.28584571606586,0.0820000022649765,0.15990514571925749,4.937425006612955,0.0,0.20668756547639047,2023-05-16 16:41:32,2022-12-27 22:29:53,2023-05-16 21:39:10,Tuesday,22
95,d,3,437.14176405158196,144.90220742410511,147.54403676884814,143.28584571606586,0.04100000113248825,0.15370615077378558,5.096913576011389,2.4030864239886114,0.23874292075442397,2023-05-16 21:39:10,2022-12-30 12:00:00,2023-05-19 13:03:24,Friday,12
95,j,4,585.9199894421155,147.54403676884814,148.77822539053352,143.28584571606586,0.0820000022649765,0.06273605880909328,0.6887728299222147,0.0,1.2341886216853848,2023-05-19 13:03:24,2022-12-23 16:31:49,2023-05-20 18:40:38,Friday,16
95,c,5,736.0349717562657,148.77822539053352,150.11498231415018,143.28584571606586,0.0,0.00514284814164922,1.7833682386751661,0.0,1.3367569236166652,2023-05-20 18:40:38,2022-12-24 18:48:03,2023-05-22 02:45:34,Saturday,18
95,e,6,886.4864426754632,150.11498231415018,150.45147091919756,143.28584571606586,0.04100000113248825,0.023278456000907475,3.179260771283566,0.3207392287164339,0.01574937633094612,2023-05-22 02:45:34,2022-12-26 12:00:00,2023-05-22 10:50:07,Monday,12
95,k,7,1037.4628940929288,150.45147091919756,150.97645141746548,143.28584571606586,0.0,0.04423948052968333,3.495710399727244,0.0042896002727559335,0.5206908979951754,2023-05-22 10:50:07,2022-12-26 12:00:00,2023-05-22 23:26:05,Monday,12
95,h,8,1190.1273519682652,150.97645141746548,152.6644578753365,143.28584571606586,0.0820000022649765,0.04117206501227035,4.099623484742722,0.40037651525727824,1.2876299426137274,2023-05-22 23:26:05,2022-12-27 12:00:00,2023-05-24 15:56:49,Tuesday,12
95,f,9,1346.9320364857494,152.6644578753365,156.80468451748413,143.28584571606586,0.0820000022649765,0.06525605642060753,5.811713934022066,1.688286065977934,2.4519405761696933,2023-05-24 15:56:49,2022-12-30 12:00:00,2023-05-28 19:18:44,Friday,12
95,i,10,1506.1370744298601,156.80468451748413,159.20503794411061,143.28584571606586,0.04100000113248825,0.04622129159150398,2.8919058102081294,0.0,2.400353426626478,2023-05-28 19:18:44,2022-12-25 21:24:20,2023-05-31 04:55:15,Sunday,21
96,g,1,144.93417103527662,144.23807850680097,144.93417103527662,144.23807850680097,0.0820000022649765,0.12227515773456202,4.4423536668005,0.05764633319950008,0.6384461952761574,2023-05-16 05:42:49,2022-12-27 12:00:00,2023-05-16 22:25:12,Tuesday,12
96,b,2,292.7756960594447,144.93417103527662,147.84152502416808,144.23807850680097,0.04100000113248825,0.09193616341017259,5.067107199819276,2.432892800180724,0.4744611887107362,2023-05-16 22:25:12,2022-12-30 12:00:00,2023-05-19 20:11:47,Friday,12
96,d,3,441.6759625879565,147.84152502416808,148.90026652851176,144.23807850680097,0.0820000022649765,0.25916028203520114,1.1826853084682512,0.31731469153174885,0.7414268128119395,2023-05-19 20:11:47,2022-12-24 12:00:00,2023-05-20 21:36:23,Saturday,12
96,j,4,591.210676842961,148.90026652851176,149.53471425500445,144.23807850680097,0.0820000022649765,0.11031659701997776,2.092583127796729,0.40741687220327094,0.2270308542894219,2023-05-20 21:36:23,2022-12-25 12:00:00,2023-05-21 12:49:59,Sunday,12
