caseid,activity,activity_no,y_acc_sum,n_t,u_t,z_t,h_t,b_t,q_t,s_t,v_t,arrival_datetime,start_datetime,end_datetime,start_day,start_hour
94,c,6,801.1091330679728,133.92302000266102,134.68882947179185,130.65635367018947,0.12300000339746475,0.13210165881532898,1.1781216648737995,0.32187833512620045,0.44393113400464207,2023-05-05 22:09:08,2022-12-24 12:00:00,2023-05-06 16:31:54,Saturday,12
94,k,7,936.126194369706,134.68882947179185,135.01706130173318,130.65635367018947,0.04100000113248825,0.05259081223581652,1.782420285160157,0.0,0.32823182994133165,2023-05-06 16:31:54,2022-12-24 18:46:41,2023-05-07 00:24:34,Saturday,18
95,c,1,134.00511990669452,133.7443353555926,134.00511990669452,133.7443353555926,0.0820000022649765,0.4808354022659414,1.3071707601235119,0.19282923987648815,0.06795531122544496,2023-05-05 17:51:50,2022-12-24 12:00:00,2023-05-06 00:07:22,Saturday,12
95,e,2,268.48438593833475,134.00511990669452,134.47926603164026,133.7443353555926,0.04100000113248825,0.015275747976613397,1.061395655803608,0.43860434419639205,0.03554178074934377,2023-05-06 00:07:22,2022-12-24 12:00:00,2023-05-06 11:30:08,Saturday,12
95,j,3,404.2153080280284,134.47926603164026,135.73092208969368,133.7443353555926,0.12300000339746475,0.09202064236175911,1.6942866773994751,0.0,1.2516560580534188,2023-05-06 11:30:08,2022-12-24 16:39:46,2023-05-07 17:32:31,Saturday,16
95,e,4,540.8692303697925,135.73092208969368,136.65392234176406,133.7443353555926,0.0,0.021526771870278256,2.7524488615639484,0.0,0.9230002520703675,2023-05-07 17:32:31,2022-12-25 18:03:31,2023-05-08 15:41:38,Sunday,18
95,f,5,677.6324555921583,136.65392234176406,136.76322522236578,133.7443353555926,0.0820000022649765,0.12020060066127612,3.8561229446902985,0.0,0.10930288060171207,2023-05-08 15:41:38,2022-12-26 20:32:49,2023-05-08 18:19:02,Monday,20
95,d,6,814.4090817871022,136.76322522236578,136.77662619494393,133.7443353555926,0.04100000113248825,0.03936566881480148,3.843590892313074,0.0,0.013400972578148016,2023-05-08 18:19:02,2022-12-26 20:14:46,2023-05-08 18:38:20,Monday,20
95,c,7,952.5172517442157,136.77662619494393,138.10816995711352,133.7443353555926,0.04100000113248825,0.14736268306502392,3.96498887914143,0.0,1.3315437621695903,2023-05-08 18:38:20,2022-12-26 23:09:35,2023-05-10 02:35:45,Monday,23
95,k,8,1093.4720009888854,138.10816995711352,140.95474924466967,133.7443353555926,0.04100000113248825,0.01645830674688709,5.165628264992904,2.334371735007096,0.5122075525490475,2023-05-10 02:35:45,2022-12-30 12:00:00,2023-05-12 22:54:50,Friday,12
95,d,9,1235.604995973265,140.95474924466967,142.13299498437956,133.7443353555926,0.12300000339746475,0.0034834251738044227,1.0812326732409474,0.4187673267590526,0.7594784129508294,2023-05-12 22:54:50,2022-12-24 12:00:00,2023-05-14 03:11:30,Saturday,12
95,e,10,1378.284960880008,142.13299498437956,142.6799649067429,133.7443353555926,0.0,0.018543247803238794,2.1515382321828156,0.3484617678171844,0.1985081545461608,2023-05-14 03:11:30,2022-12-25 12:00:00,2023-05-14 16:19:08,Sunday,12
95,j,11,1521.0588493379971,142.6799649067429,142.7738884579891,133.7443353555926,0.0820000022649765,0.09553586476707142,2.8575007737749445,0.0,0.09392355124619504,2023-05-14 16:19:08,2022-12-25 20:34:48,2023-05-14 18:34:23,Sunday,20
96,d,1,135.4898915775745,135.1178152923283,135.4898915775745,135.1178152923283,0.0820000022649765,0.03582990788286751,2.235645202476121,0.2643547975238789,0.10772148772232004,2023-05-07 02:49:39,2022-12-25 12:00:00,2023-05-07 11:45:26,Sunday,12
96,c,2,271.39015264537534,135.4898915775745,135.9002610678008,135.1178152923283,0.0820000022649765,0.23389948890099718,2.8057910687404615,0.0,0.4103694902263163,2023-05-07 11:45:26,2022-12-25 19:20:20,2023-05-07 21:36:22,Sunday,19
96,e,3,408.3389769341718,135.9002610678008,136.9488242887965,135.1178152923283,0.0,0.1338916861126691,3.0341527539134745,0.4658472460865255,0.5827159749091628,2023-05-07 21:36:22,2022-12-26 12:00:00,2023-05-08 22:46:18,Monday,12
96,d,4,546.6166942051931,136.9488242887965,138.27771727102126,135.1178152923283,0.0820000022649765,0.19751339232273313,4.228337683384183,0.2716623166158172,1.0572306656089416,2023-05-08 22:46:18,2022-12-27 12:00:00,2023-05-10 06:39:54,Tuesday,12
96,c,5,686.8821703724013,138.27771727102126,140.2654761672082,135.1178152923283,0.04100000113248825,0.2522561424210448,5.57097341457478,1.9290265854252198,0.05873231076170691,2023-05-10 06:39:54,2022-12-30 12:00:00,2023-05-12 06:22:17,Friday,12
96,e,6,827.3120998832973,140.2654761672082,140.4299295108959,135.1178152923283,0.04100000113248825,0.09534564258971469,0.40182181093038594,0.09817818906961406,0.06627515461809183,2023-05-12 06:22:17,2022-12-23 12:00:00,2023-05-12 10:19:05,Friday,12
96,b,7,968.720587472596,140.4299295108959,141.40848758929874,135.1178152923283,0.04100000113248825,0.07896322604638216,0.5498927380747602,0.0,0.9785580784028488,2023-05-12 10:19:05,2022-12-23 13:11:50,2023-05-13 09:48:13,Friday,13
96,b,8,1110.1958621916594,141.40848758929874,141.47527471906344,135.1178152923283,0.0820000022649765,0.11650799645192561,1.60699558801565,0.0,0.06678712976467903,2023-05-13 09:48:13,2022-12-24 14:34:04,2023-05-13 11:24:23,Saturday,14
96,b,9,1252.6154709323346,141.47527471906344,142.41960874067516,135.1178152923283,0.04100000113248825,0.3141502301121897,1.8304249503080996,0.0,0.9443340216117109,2023-05-13 11:24:23,2022-12-24 19:55:48,2023-05-14 10:04:14,Saturday,19
96,h,10,1395.4151189494178,142.41960874067516,142.79964801708311,135.1178152923283,0.04100000113248825,0.06838563654886029,2.528994378356515,0.0,0.3800392764079449,2023-05-14 10:04:14,2022-12-25 12:41:45,2023-05-14 19:11:29,Sunday,12
96,i,11,1538.4933359509046,142.79964801708311,143.07821700148688,135.1178152923283,0.0820000022649765,0.05766756173288593,2.93931558108099,0.0,0.27856898440374794,2023-05-14 19:11:29,2022-12-25 22:32:36,2023-05-15 01:52:37,Sunday,22
96,e,12,1682.133707454212,143.07821700148688,143.6403715033076,135.1178152923283,0.04100000113248825,0.14620506293359806,3.2654220655529684,0.23457793444703157,0.3275765673736962,2023-05-15 01:52:37,2022-12-26 12:00:00,2023-05-15 15:22:08,Monday,12
96,k,13,1825.788458130961,143.6403715033076,143.65475067674902,135.1178152923283,0.0,0.04473694382405888,3.685108447131654,0.0,0.0143791734414168,2023-05-15 15:22:08,2022-12-26 16:26:33,2023-05-15 15:42:50,Monday,16
97,k,1,135.5974701869395,135.17358059730932,135.5974701869395,135.17358059730932,0.12300000339746475,0.19278810303558155,2.4893687037423717,0.010631296257628264,0.4132582933725439,2023-05-07 04:09:57,2022-12-25 12:00:00,2023-05-07 14:20:21,Sunday,12
97,d,2,271.53171526637414,135.5974701869395,135.93424507943465,135.17358059730932,0.12300000339746475,0.054357053200801884,2.774827243537743,0.0,0.33677489249514686,2023-05-07 14:20:21,2022-12-25 18:35:45,2023-05-07 22:25:18,Sunday,18
97,c,3,408.49048252874354,135.93424507943465,136.95876726236938,135.17358059730932,0.0820000022649765,0.05710023998818706,3.0733453216878104,0.4266546783121896,0.5978675046225312,2023-05-07 22:25:18,2022-12-26 12:00:00,2023-05-08 23:00:37,Monday,12
97,e,4,546.9688291192034,136.95876726236938,138.47834659045984,135.17358059730932,0.04100000113248825,0.1458955406648906,4.145662804166761,0.35433719583323864,1.165242132257214,2023-05-08 23:00:37,2022-12-27 12:00:00,2023-05-10 11:28:49,Tuesday,12
97,d,5,687.3953239680679,138.47834659045984,140.4264948488645,135.17358059730932,0.0820000022649765,0.045749385251697375,5.6060959779765085,1.8939040220234915,0.05424423638118595,2023-05-10 11:28:49,2022-12-30 12:00:00,2023-05-12 10:14:09,Friday,12
97,k,6,827.8232593109632,140.4264948488645,140.42793534289527,135.17358059730932,0.0820000022649765,0.009659189344183283,0.5181540404736609,0.0,0.001440494030753929,2023-05-12 10:14:09,2022-12-23 12:26:08,2023-05-12 10:16:13,Friday,12
97,e,7,968.6374031101943,140.42793534289527,140.81414379923112,135.17358059730932,0.0,0.04922273821748428,0.4771580811127478,0.022841918887252177,0.363366537448593,2023-05-12 10:16:13,2022-12-23 12:00:00,2023-05-12 19:32:22,Friday,12
97,b,8,1110.0780880402776,140.81414379923112,141.44068493008334,135.17358059730932,0.04100000113248825,0.08325719407574325,0.9384009944393483,0.0,0.6265411308522045,2023-05-12 19:32:22,2022-12-23 22:31:17,2023-05-13 10:34:35,Friday,22
97,f,9,1251.5310158860955,141.44068493008334,141.45292784581784,135.17358059730932,0.0820000022649765,0.019639410705278623,1.5423243430535933,0.0,0.01224291573451705,2023-05-13 10:34:35,2022-12-24 13:00:56,2023-05-13 10:52:12,Saturday,13
97,d,10,1393.1836697916242,141.45292784581784,141.65265390552867,135.17358059730932,0.12300000339746475,0.01590879596424712,1.5918366451795407,0.0,0.1997260597108168,2023-05-13 10:52:12,2022-12-24 14:12:14,2023-05-13 15:39:49,Saturday,14
97,c,11,1535.8300306551,141.65265390552867,142.64636086347588,135.17358059730932,0.0820000022649765,0.035345017160908675,1.7699989249545638,0.0,0.993706957947211,2023-05-13 15:39:49,2022-12-24 18:28:47,2023-05-14 15:30:45,Saturday,18
97,h,12,1680.3311920945364,142.64636086347588,144.50116143943634,135.17358059730932,0.04100000113248825,0.05412576946506424,2.741486634073425,0.0,1.8548005759604609,2023-05-14 15:30:45,2022-12-25 17:47:44,2023-05-16 12:01:40,Sunday,17
97,i,13,1824.946309268584,144.50116143943634,144.61511717404747,135.17358059730932,0.0820000022649765,0.10093869487016463,4.684100136571487,0.0,0.11395573461112916,2023-05-16 12:01:40,2022-12-27 16:25:06,2023-05-16 14:45:46,Tuesday,16
98,c,1,135.6572881790837,135.41051070817676,135.6572881790837,135.41051070817676,0.0,0.033634258311899756,2.4441449664886647,0.05585503351133525,0.19092243739562015,2023-05-07 09:51:08,2022-12-25 12:00:00,2023-05-07 15:46:29,Sunday,12
98,c,2,271.47274937173154,135.6572881790837,135.81546119264783,135.41051070817676,0.12300000339746475,0.1506979488404349,2.9309861313216174,0.0,0.15817301356413438,2023-05-07 15:46:29,2022-12-25 22:20:37,2023-05-07 19:34:15,Sunday,22
98,e,3,407.6400444801142,135.81546119264783,136.1672951083827,135.41051070817676,0.12300000339746475,0.27428326303676,3.212744459082046,0.287255540917954,0.06457837481690623,2023-05-07 19:34:15,2022-12-26 12:00:00,2023-05-08 04:00:54,Monday,12
98,f,4,544.3113807514571,136.1672951083827,136.67133627134285,135.41051070817676,0.04100000113248825,0.01559083506323363,3.2238859445783987,0.2761140554216013,0.22792710753854975,2023-05-08 04:00:54,2022-12-26 12:00:00,2023-05-08 16:06:43,Monday,12
98,d,5,682.32365274403,136.67133627134285,138.01227199257292,135.41051070817676,0.0820000022649765,0.05742699525406142,3.8107632688618764,0.0,1.3409357212300768,2023-05-08 16:06:43,2022-12-26 19:27:29,2023-05-10 00:17:40,Monday,19
98,e,6,822.7179451025688,138.01227199257292,140.39429235853885,135.41051070817676,0.0820000022649765,0.03847738139092544,5.132749376228816,2.3672506237711843,0.014769742194754713,2023-05-10 00:17:40,2022-12-30 12:00:00,2023-05-12 09:27:46,Friday,12
98,d,7,963.5202793120284,140.39429235853885,140.80233420945953,135.41051070817676,0.0820000022649765,0.01731353660953625,0.49360589741337435,0.0063941025866256496,0.4016477483340667,2023-05-12 09:27:46,2022-12-23 12:00:00,2023-05-12 19:15:21,Friday,12
98,j,8,1104.430843120261,140.80233420945953,140.9105638082326,135.41051070817676,0.04100000113248825,0.06317947420797847,0.9065136847999895,0.0,0.10822959877308334,2023-05-12 19:15:21,2022-12-23 21:45:22,2023-05-12 21:51:12,Friday,21
98,e,9,1246.8115113281965,140.9105638082326,142.38066820793546,135.41051070817676,0.0820000022649765,0.2368113614664932,1.2293751719640795,0.2706248280359205,1.1994795716669184,2023-05-12 21:51:12,2022-12-24 12:00:00,2023-05-14 09:08:09,Saturday,12
98,b,10,1389.2520168387782,142.38066820793546,142.44050551058177,135.41051070817676,0.0820000022649765,0.2146923328081932,2.677360543008632,0.0,0.05983730264631201,2023-05-14 09:08:09,2022-12-25 16:15:23,2023-05-14 10:34:19,Sunday,16
98,h,11,1531.7034345475352,142.44050551058177,142.45141770875702,135.41051070817676,0.0820000022649765,0.33028342354775425,2.8527889363944894,0.0,0.010912198175245842,2023-05-14 10:34:19,2022-12-25 20:28:00,2023-05-14 10:50:02,Sunday,20
98,j,12,1674.6003869099566,142.45141770875702,142.8969523624215,135.41051070817676,0.12300000339746475,0.0005540344273197282,2.5749717465818094,0.0,0.44553465366447764,2023-05-14 10:50:02,2022-12-25 13:47:57,2023-05-14 21:31:36,Sunday,13
98,c,13,1819.4697591390152,142.8969523624215,144.86937222905863,135.41051070817676,0.0,0.1809247448224859,3.077877107243978,0.4221228927560219,1.550296973881108,2023-05-14 21:31:36,2022-12-26 12:00:00,2023-05-16 20:51:53,Monday,12
98,k,14,1964.9630287540103,144.86937222905863,145.4932696149952,135.41051070817676,0.04100000113248825,0.03305046980199368,4.943422699993107,0.0,0.6238973859365855,2023-05-16 20:51:53,2022-12-27 22:38:31,2023-05-17 11:50:18,Tuesday,22
98,d,15,2112.500068528882,145.4932696149952,147.5370397748717,135.41051070817676,0.0,0.07575729478634749,5.569026909781542,1.9309730902184583,0.11279706965802788,2023-05-17 11:50:18,2022-12-30 12:00:00,2023-05-19 12:53:20,Friday,12
98,c,16,2260.110798591834,147.5370397748717,147.6107300629521,135.41051070817676,0.04100000113248825,0.04279207228694733,0.6208318482911181,0.0,0.07369028808039509,2023-05-19 12:53:20,2022-12-23 14:53:59,2023-05-19 14:39:27,Friday,14
98,k,17,2408.059126295849,147.6107300629521,147.94832770401536,135.41051070817676,0.04100000113248825,0.03694260886428517,0.6886726729488544,0.0,0.3375976410632547,2023-05-19 14:39:27,2022-12-23 16:31:41,2023-05-19 22:45:35,Friday,16
98,e,18,2556.510603469569,147.94832770401536,148.4514771737197,135.41051070817676,0.04100000113248825,0.09865631644324463,1.0879840215910974,0.4120159784089026,0.09113349129544686,2023-05-19 22:45:35,2022-12-24 12:00:00,2023-05-20 10:50:07,Saturday,12
98,b,19,2704.985568756139,148.4514771737197,148.47496528656998,135.41051070817676,0.04100000113248825,0.021444822415147995,1.5139219972673175,0.0,0.023488112850275078,2023-05-20 10:50:07,2022-12-24 12:20:02,2023-05-20 11:23:57,Saturday,12
98,e,20,2853.504023643915,148.47496528656998,148.51845488777604,135.41051070817676,0.04100000113248825,0.12364288114902511,1.6396081688515096,0.0,0.043489601206066965,2023-05-20 11:23:57,2022-12-24 15:21:02,2023-05-20 12:26:34,Saturday,15
98,d,21,3002.5577500419486,148.51845488777604,149.05372639803352,135.41051070817676,0.12300000339746475,0.09314968691656536,1.7346045780900852,0.0,0.5352715102574626,2023-05-20 12:26:34,2022-12-24 17:37:49,2023-05-21 01:17:21,Saturday,17
98,c,22,3151.9055601494138,149.05372639803352,149.3478101074653,135.41051070817676,0.0820000022649765,0.17209308526457487,2.3078194855630727,0.1921805144369273,0.10190319499485437,2023-05-21 01:17:21,2022-12-25 12:00:00,2023-05-21 08:20:50,Sunday,12
98,h,23,3301.365198414219,149.3478101074653,149.4596382648051,135.41051070817676,0.04100000113248825,0.00622094925422108,2.395031057852009,0.10496894214799113,0.006859215191820476,2023-05-21 08:20:50,2022-12-25 12:00:00,2023-05-21 11:01:52,Sunday,12
98,j,24,3451.676781435486,149.4596382648051,150.3115830212675,135.41051070817676,0.0,0.018786655930012088,2.478424920735108,0.021575079264891883,0.8303696771974974,2023-05-21 11:01:52,2022-12-25 12:00:00,2023-05-22 07:28:40,Sunday,12
99,h,1,136.4975912912821,136.06767216968862,136.4975912912821,136.06767216968862,0.0,0.03784901110835127,3.105521180796984,0.394478819203016,0.035440302390462926,2023-05-08 01:37:26,2022-12-26 12:00:00,2023-05-08 11:56:31,Monday,12
99,j,2,273.1296679510508,136.4975912912821,136.6320766597687,136.06767216968862,0.04100000113248825,0.03411087280162505,3.5727021652162136,0.0,0.13448536848659465,2023-05-08 11:56:31,2022-12-26 13:44:41,2023-05-08 15:10:11,Monday,13
99,c,3,410.16886036649817,136.6320766597687,137.03919241544736,136.06767216968862,0.0,0.011351047720531348,3.6434277074892236,0.0,0.40711575567866115,2023-05-08 15:10:11,2022-12-26 15:26:32,2023-05-09 00:56:26,Monday,15
99,c,4,548.2764410935883,137.03919241544736,138.10758072709015,136.06767216968862,0.04100000113248825,0.019450654000994688,4.099643070580839,0.4003569294191607,0.6680313822236384,2023-05-09 00:56:26,2022-12-27 12:00:00,2023-05-10 02:34:54,Tuesday,12
99,f,5,690.315640796937,138.10758072709015,142.03919970334866,136.06767216968862,0.0820000022649765,0.03522371512885933,5.224804444483993,2.2751955555160066,1.6564234207424908,2023-05-10 02:34:54,2022-12-30 12:00:00,2023-05-14 00:56:26,Friday,12
99,j,6,833.6248301599645,142.03919970334866,143.3091893630275,136.06767216968862,0.12300000339746475,0.2183776374016766,2.3805773441478095,0.11942265585219047,1.1505670038266729,2023-05-14 00:56:26,2022-12-25 12:00:00,2023-05-15 07:25:13,Sunday,12
99,e,7,977.253106693307,143.3091893630275,143.62827653334253,136.06767216968862,0.0820000022649765,0.12851833180616437,3.519707697098653,0.0,0.3190871703150175,2023-05-15 07:25:13,2022-12-26 12:28:22,2023-05-15 15:04:43,Monday,12
99,b,8,1121.9084565078024,143.62827653334253,144.65534981449534,136.06767216968862,0.0820000022649765,0.08192702868233316,3.7922035642898493,0.0,1.0270732811528154,2023-05-15 15:04:43,2022-12-26 19:00:46,2023-05-16 15:43:42,Monday,19
99,c,9,1267.1726670332291,144.65534981449534,145.2642105254268,136.06767216968862,0.04100000113248825,0.26010847878371596,4.956458294411533,0.0,0.6088607109314468,2023-05-16 15:43:42,2022-12-27 22:57:17,2023-05-17 06:20:27,Tuesday,22
99,k,10,1414.59801759112,145.2642105254268,147.4253505578908,136.06767216968862,0.12300000339746475,0.05540443972442284,5.442614968548668,2.0573850314513322,0.10375500101268455,2023-05-17 06:20:27,2022-12-30 12:00:00,2023-05-19 10:12:30,Friday,12
99,e,11,1562.319445951926,147.4253505578908,147.72142836080585,136.06767216968862,0.0,0.05871110106587027,0.4840616589566764,0.01593834104332359,0.28013946187173844,2023-05-19 10:12:30,2022-12-23 12:00:00,2023-05-19 17:18:51,Friday,12
99,b,12,1710.487780383067,147.72142836080585,148.1683344311411,136.06767216968862,0.0820000022649765,0.4085246112792824,1.2119529743501118,0.28804702564988816,0.15885904468534814,2023-05-19 17:18:51,2022-12-24 12:00:00,2023-05-20 04:02:24,Saturday,12
99,f,13,1859.1287340213223,148.1683344311411,148.64095363825533,136.06767216968862,0.0820000022649765,0.14318206094578748,1.393516494351843,0.106483505648157,0.36613570146607005,2023-05-20 04:02:24,2022-12-24 12:00:00,2023-05-20 15:22:58,Saturday,12
99,j,14,2008.4144441527283,148.64095363825533,149.28571013140586,136.06767216968862,0.0820000022649765,0.12871313832152959,1.8516667788418317,0.0,0.644756493150544,2023-05-20 15:22:58,2022-12-24 20:26:24,2023-05-21 06:51:25,Saturday,20
99,c,15,2158.050327166897,149.28571013140586,149.63588301416897,136.06767216968862,0.0,0.09453512569507715,2.3802452571009383,0.11975474289906174,0.23041813986404308,2023-05-21 06:51:25,2022-12-25 12:00:00,2023-05-21 15:15:40,Sunday,12
